episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
837,FMA2C,881966.0,121552.5,36531.0,22852.0,3260.0,0.0,-85.97185,53.82111,-574.6,17.0,0.1169,0.0351,0.1248,0.0,0.0,0.0,0.0,1080,25.8
838,FMA2C,856658.0,96307.5,36334.5,22501.0,3025.0,0.0,-80.97852,49.39394,-520.2,18.0,0.0973,0.0367,0.1185,0.0,0.0,0.0,0.0,1080,25.5
839,FMA2C,950114.0,107024.0,40250.5,23148.0,3105.0,0.0,-86.98861,53.68818,-491.8,16.0,0.0975,0.0367,0.1183,0.0,0.0,0.0,0.0,1080,27.1
840,FMA2C,842903.5,104478.5,38941.0,22135.0,3080.0,0.0,-78.3212,51.35161,-458.6,18.0,0.1059,0.0395,0.1221,0.0,0.0,0.0,0.0,1080,26.3
841,FMA2C,1408014.0,13781750.0,32727.0,32570.0,10646.0,0.0,-421.89213,477.22054,-3406.2,20.0,0.9054,0.0021,0.2463,0.0,0.0,0.0,0.0,1080,31.1
842,FMA2C,901770.0,101114.0,31554.0,22813.0,3172.0,0.0,-81.35259,50.17043,-494.8,16.0,0.0977,0.0305,0.1221,0.0,0.0,0.0,0.0,1080,26.6
843,FMA2C,1017609.5,100704.0,31117.5,23769.0,3087.0,0.0,-88.59056,55.69304,-516.2,17.0,0.0876,0.0271,0.1149,0.0,0.0,0.0,0.0,1080,27.9
844,FMA2C,815166.5,62174.0,31324.0,21250.0,2435.0,0.0,-73.46139,46.181,-452.0,15.0,0.0684,0.0345,0.1028,0.0,0.0,0.0,0.0,1080,26.0
845,FMA2C,981255.0,88003.0,34946.5,23220.0,2898.0,0.0,-87.81602,53.74203,-514.8,17.0,0.0797,0.0316,0.111,0.0,0.0,0.0,0.0,1080,27.1
846,FMA2C,989996.5,81148.0,31812.0,23225.0,2784.0,0.0,-85.73361,52.01563,-636.0,17.0,0.0736,0.0288,0.107,0.0,0.0,0.0,0.0,1080,27.4
847,FMA2C,959975.5,124337.5,32149.0,23743.0,3513.0,0.0,-87.99417,54.50849,-508.2,17.0,0.1114,0.0288,0.1289,0.0,0.0,0.0,0.0,1080,27.3
848,FMA2C,922789.0,90987.0,32674.5,22911.0,2926.0,0.0,-82.92741,50.62949,-490.0,16.0,0.0869,0.0312,0.1132,0.0,0.0,0.0,0.0,1080,27.3
849,FMA2C,930808.0,123173.5,33466.0,23156.0,3311.0,0.0,-86.32056,55.48123,-664.6,15.0,0.1133,0.0308,0.1251,0.0,0.0,0.0,0.0,1080,26.8
850,FMA2C,840391.0,110465.5,33785.5,22587.0,3181.0,0.0,-79.81324,48.77947,-534.2,16.0,0.1122,0.0343,0.1234,0.0,0.0,0.0,0.0,1080,26.1
851,FMA2C,923716.5,98566.0,33057.5,23296.0,3034.0,0.0,-85.7862,52.48952,-528.4,19.0,0.0934,0.0313,0.1152,0.0,0.0,0.0,0.0,1080,26.9
852,FMA2C,948431.0,101562.0,34668.5,23172.0,3100.0,0.0,-85.47093,53.98155,-574.8,15.0,0.0936,0.032,0.118,0.0,0.0,0.0,0.0,1080,27.0
853,FMA2C,956584.5,95888.0,34276.0,23337.0,3021.0,0.0,-84.60463,50.38536,-495.6,16.0,0.0882,0.0315,0.1146,0.0,0.0,0.0,0.0,1080,26.6
854,FMA2C,822833.5,116660.5,37992.5,22330.0,3129.0,0.0,-77.94417,49.07622,-552.4,17.0,0.1193,0.0389,0.1229,0.0,0.0,0.0,0.0,1080,26.3
855,FMA2C,848255.5,97635.5,37252.5,22392.0,3130.0,0.0,-80.0975,48.07095,-467.6,18.0,0.0993,0.0379,0.1226,0.0,0.0,0.0,0.0,1080,26.0
856,FMA2C,866720.5,86949.5,39326.0,22350.0,2870.0,0.0,-79.98815,49.42049,-554.8,18.0,0.0876,0.0396,0.1138,0.0,0.0,0.0,0.0,1080,26.5
857,FMA2C,838844.0,87035.0,37477.0,21938.0,2806.0,0.0,-78.43898,48.10549,-469.6,17.0,0.0903,0.0389,0.1134,0.0,0.0,0.0,0.0,1080,26.3
858,FMA2C,860275.5,73551.5,32578.5,22177.0,2640.0,0.0,-80.68176,52.04625,-560.4,15.0,0.0761,0.0337,0.1064,0.0,0.0,0.0,0.0,1080,26.5
859,FMA2C,813274.5,110740.5,31482.0,22181.0,3117.0,0.0,-78.34472,46.63785,-449.2,14.0,0.1159,0.0329,0.1232,0.0,0.0,0.0,0.0,1080,25.8
860,FMA2C,808273.5,85402.5,33238.5,21922.0,2821.0,0.0,-78.42407,48.85466,-527.6,16.0,0.0921,0.0359,0.114,0.0,0.0,0.0,0.0,1080,26.1
861,FMA2C,756988.0,78106.0,31375.0,21199.0,2702.0,0.0,-71.69324,46.58029,-508.6,17.0,0.0901,0.0362,0.113,0.0,0.0,0.0,0.0,1080,25.1
862,FMA2C,874182.5,87766.0,35151.0,22336.0,2865.0,0.0,-81.15519,49.78354,-471.2,15.0,0.088,0.0353,0.1137,0.0,0.0,0.0,0.0,1080,26.2
863,FMA2C,822540.0,92542.0,34850.0,21819.0,2948.0,0.0,-77.10407,48.73794,-484.0,15.0,0.0974,0.0367,0.119,0.0,0.0,0.0,0.0,1080,25.9
864,FMA2C,868536.0,91994.0,35669.5,22400.0,2922.0,0.0,-81.62787,51.38794,-490.4,17.0,0.0923,0.0358,0.1154,0.0,0.0,0.0,0.0,1080,26.7
865,FMA2C,894235.5,96788.5,37516.5,22518.0,3033.0,0.0,-81.97537,52.10147,-484.4,17.0,0.0941,0.0365,0.1187,0.0,0.0,0.0,0.0,1080,26.7
866,FMA2C,841974.0,84039.0,33603.5,21698.0,2778.0,0.0,-77.43111,50.62074,-454.4,15.0,0.0876,0.035,0.1135,0.0,0.0,0.0,0.0,1080,25.9
867,FMA2C,849100.5,111780.0,32920.5,22826.0,3200.0,0.0,-79.13306,47.96917,-443.0,15.0,0.1125,0.0331,0.123,0.0,0.0,0.0,0.0,1080,26.7
868,FMA2C,859819.0,73397.0,35556.5,22079.0,2710.0,0.0,-78.23981,50.03878,-431.4,16.0,0.0758,0.0367,0.1093,0.0,0.0,0.0,0.0,1080,26.3
869,FMA2C,803052.0,82313.0,36199.5,21862.0,2780.0,0.0,-74.00398,46.06092,-527.2,16.0,0.0893,0.0393,0.1128,0.0,0.0,0.0,0.0,1080,25.9
870,FMA2C,845899.0,87923.5,35846.5,22132.0,2766.0,0.0,-79.59398,51.82381,-504.2,16.0,0.0907,0.037,0.1111,0.0,0.0,0.0,0.0,1080,26.0
871,FMA2C,900810.5,96631.0,33953.5,22496.0,3016.0,0.0,-83.15861,55.49539,-522.2,16.0,0.0937,0.0329,0.1182,0.0,0.0,0.0,0.0,1080,26.4
872,FMA2C,826334.5,76230.5,35574.5,21514.0,2692.0,0.0,-77.27194,51.24041,-451.8,15.0,0.0813,0.0379,0.1112,0.0,0.0,0.0,0.0,1080,26.3
873,FMA2C,855541.5,83947.5,42568.5,22741.0,2825.0,0.0,-80.55407,46.7315,-463.4,15.0,0.0855,0.0433,0.1105,0.0,0.0,0.0,0.0,1080,26.3
874,FMA2C,814173.5,100328.5,43379.5,22331.0,3125.0,0.0,-77.69028,46.81626,-503.6,17.0,0.1047,0.0453,0.1228,0.0,0.0,0.0,0.0,1080,25.8
875,FMA2C,863947.0,90197.5,36283.0,22619.0,2912.0,0.0,-82.02898,50.43704,-509.2,16.0,0.0911,0.0366,0.1141,0.0,0.0,0.0,0.0,1080,26.6
876,FMA2C,769915.0,90493.0,37348.5,21565.0,2968.0,0.0,-73.78954,45.8669,-439.8,18.0,0.1008,0.0416,0.121,0.0,0.0,0.0,0.0,1080,25.5
877,FMA2C,848776.0,92666.5,35693.0,22226.0,2963.0,0.0,-81.09454,51.96767,-473.2,16.0,0.0948,0.0365,0.1176,0.0,0.0,0.0,0.0,1080,26.1
878,FMA2C,800398.5,78968.0,33749.0,21458.0,2730.0,0.0,-75.80287,48.01369,-441.0,15.0,0.0865,0.037,0.1129,0.0,0.0,0.0,0.0,1080,25.7
879,FMA2C,777547.0,85729.5,37483.0,21370.0,2878.0,0.0,-74.0138,46.76742,-478.0,16.0,0.0952,0.0416,0.1187,0.0,0.0,0.0,0.0,1080,24.7
880,FMA2C,790297.0,97800.5,39661.0,21331.0,2941.0,0.0,-75.44407,51.03505,-510.4,16.0,0.1054,0.0427,0.1212,0.0,0.0,0.0,0.0,1080,24.5
881,FMA2C,763469.0,86646.5,36513.5,21425.0,2898.0,0.0,-73.53065,45.3348,-421.8,16.0,0.0977,0.0412,0.1191,0.0,0.0,0.0,0.0,1080,25.1
882,FMA2C,891014.5,97635.0,37609.5,22421.0,2979.0,0.0,-81.73426,52.0547,-593.4,17.0,0.0951,0.0366,0.1173,0.0,0.0,0.0,0.0,1080,25.8
883,FMA2C,905010.5,111368.5,36659.0,22996.0,3242.0,0.0,-85.19472,53.53425,-499.4,16.0,0.1058,0.0348,0.1236,0.0,0.0,0.0,0.0,1080,26.4
884,FMA2C,855907.0,86416.5,35253.5,22323.0,2844.0,0.0,-81.65861,50.49361,-526.4,16.0,0.0884,0.0361,0.113,0.0,0.0,0.0,0.0,1080,26.1
885,FMA2C,854644.5,103587.0,37109.5,22393.0,3103.0,0.0,-80.665,48.55992,-436.4,16.0,0.1041,0.0373,0.1217,0.0,0.0,0.0,0.0,1080,26.2
886,FMA2C,860296.5,122616.5,44745.0,22408.0,3438.0,0.0,-82.36528,54.09624,-606.8,16.0,0.1193,0.0435,0.133,0.0,0.0,0.0,0.0,1080,26.4
887,FMA2C,870782.5,105230.5,40821.5,22632.0,3193.0,0.0,-82.99454,52.97557,-503.4,16.0,0.1035,0.0401,0.1236,0.0,0.0,0.0,0.0,1080,26.3
888,FMA2C,861580.0,142324.5,38762.0,22998.0,3399.0,0.0,-83.24065,50.7557,-480.2,16.0,0.1365,0.0372,0.1288,0.0,0.0,0.0,0.0,1080,26.3
889,FMA2C,841444.5,88628.5,37291.5,22064.0,2809.0,0.0,-80.4013,49.55418,-500.0,17.0,0.0916,0.0385,0.1129,0.0,0.0,0.0,0.0,1080,26.2
890,FMA2C,893012.5,123960.5,38949.5,23314.0,3499.0,0.0,-85.16731,51.21477,-481.0,16.0,0.1174,0.0369,0.1305,0.0,0.0,0.0,0.0,1080,26.5
891,FMA2C,823123.0,91867.0,33311.5,22415.0,2984.0,0.0,-78.5913,48.2474,-516.4,18.0,0.0969,0.0351,0.1175,0.0,0.0,0.0,0.0,1080,26.1
892,FMA2C,853776.0,132160.0,35667.5,22377.0,3184.0,0.0,-80.91574,58.24486,-874.2,17.0,0.1294,0.0349,0.1246,0.0,0.0,0.0,0.0,1080,25.9
893,FMA2C,791991.5,69672.5,31213.5,21745.0,2517.0,0.0,-76.39759,44.11388,-411.8,16.0,0.078,0.035,0.1037,0.0,0.0,0.0,0.0,1080,25.5
894,FMA2C,968146.0,170193.0,40104.0,23949.0,3746.0,0.0,-94.7237,65.44543,-676.0,18.0,0.1444,0.034,0.1353,0.0,0.0,0.0,0.0,1080,27.4
895,FMA2C,776635.5,87556.0,33033.5,21556.0,2729.0,0.0,-78.58074,47.71793,-533.8,15.0,0.0976,0.0368,0.1124,0.0,0.0,0.0,0.0,1080,25.8
896,FMA2C,841864.0,107735.0,36962.0,22695.0,3136.0,0.0,-83.63667,47.81711,-442.8,17.0,0.1092,0.0375,0.1214,0.0,0.0,0.0,0.0,1080,26.2
897,FMA2C,892554.5,88458.5,41882.5,22712.0,2792.0,0.0,-87.56213,50.7419,-513.0,16.0,0.0865,0.0409,0.1095,0.0,0.0,0.0,0.0,1080,26.6
898,FMA2C,891743.5,110476.0,39235.0,23054.0,3064.0,0.0,-89.43269,46.67397,-501.2,14.0,0.1061,0.0377,0.1173,0.0,0.0,0.0,0.0,1080,26.4
899,FMA2C,860106.5,83811.5,43794.5,22788.0,2814.0,0.0,-84.87935,43.33256,-464.4,16.0,0.0849,0.0443,0.1099,0.0,0.0,0.0,0.0,1080,26.3
900,FMA2C,851823.5,81985.5,46467.5,22247.0,2676.0,0.0,-83.32537,44.3178,-408.0,17.0,0.0836,0.0474,0.1074,0.0,0.0,0.0,0.0,1080,27.0
901,FMA2C,865009.5,113332.0,34799.0,23285.0,3244.0,0.0,-84.53259,46.50771,-487.6,15.0,0.1119,0.0343,0.1223,0.0,0.0,0.0,0.0,1080,25.6
902,FMA2C,784730.5,77539.0,37857.0,22018.0,2620.0,0.0,-78.1313,45.72331,-572.2,16.0,0.0861,0.0421,0.1063,0.0,0.0,0.0,0.0,1080,24.5
903,FMA2C,903651.0,92429.0,43893.5,22918.0,3000.0,0.0,-85.17759,52.33413,-639.4,15.0,0.0889,0.0422,0.1157,0.0,0.0,0.0,0.0,1080,25.4
904,FMA2C,798922.5,79517.5,37563.0,21592.0,2675.0,0.0,-79.30269,47.62551,-510.2,15.0,0.0868,0.041,0.1102,0.0,0.0,0.0,0.0,1080,24.9
905,FMA2C,882668.0,95818.0,37925.0,23012.0,3085.0,0.0,-85.4725,50.8146,-477.4,15.0,0.0943,0.0373,0.1182,0.0,0.0,0.0,0.0,1080,27.1
906,FMA2C,841396.5,84105.0,36385.0,22694.0,2701.0,0.0,-82.89231,46.75164,-458.6,17.0,0.0874,0.0378,0.1064,0.0,0.0,0.0,0.0,1080,26.0
907,FMA2C,786312.5,67622.0,37155.5,21829.0,2547.0,0.0,-75.80269,39.69741,-343.0,16.0,0.0759,0.0417,0.1045,0.0,0.0,0.0,0.0,1080,25.1
908,FMA2C,819100.0,94493.5,33656.0,22471.0,2921.0,0.0,-80.76009,50.334,-529.4,16.0,0.0998,0.0355,0.115,0.0,0.0,0.0,0.0,1080,25.3
909,FMA2C,853828.0,90968.5,33565.0,22667.0,2789.0,0.0,-81.91759,49.43923,-519.2,15.0,0.093,0.0343,0.1096,0.0,0.0,0.0,0.0,1080,26.6
910,FMA2C,910084.5,94897.5,38883.0,23343.0,3002.0,0.0,-84.21037,50.48111,-577.0,15.0,0.0909,0.0372,0.1139,0.0,0.0,0.0,0.0,1080,26.8
911,FMA2C,851303.0,90872.5,35236.5,22849.0,2925.0,0.0,-82.38435,46.57205,-479.4,16.0,0.093,0.0361,0.1135,0.0,0.0,0.0,0.0,1080,26.5
912,FMA2C,859357.5,137666.5,33956.5,23424.0,3312.0,0.0,-86.95306,58.24389,-781.6,16.0,0.1335,0.0329,0.1239,0.0,0.0,0.0,0.0,1080,25.6
913,FMA2C,801449.0,96098.0,39020.0,22442.0,3008.0,0.0,-78.57574,44.2304,-432.8,17.0,0.1026,0.0417,0.1182,0.0,0.0,0.0,0.0,1080,26.1
914,FMA2C,858115.5,80835.0,38004.5,22972.0,2865.0,0.0,-81.86231,43.95557,-447.4,15.0,0.0827,0.0389,0.1109,0.0,0.0,0.0,0.0,1080,26.2
915,FMA2C,787119.0,85763.5,32560.5,22094.0,2784.0,0.0,-77.90454,45.32273,-436.0,16.0,0.0947,0.036,0.1119,0.0,0.0,0.0,0.0,1080,25.8
916,FMA2C,854678.0,75665.0,33275.5,22410.0,2664.0,0.0,-80.35028,50.21539,-545.0,19.0,0.0785,0.0345,0.1062,0.0,0.0,0.0,0.0,1080,26.2
917,FMA2C,855122.5,81671.0,34501.5,22727.0,2674.0,0.0,-81.17694,45.45443,-471.8,17.0,0.0841,0.0355,0.1053,0.0,0.0,0.0,0.0,1080,25.8
918,FMA2C,881630.0,77845.0,33404.0,22341.0,2664.0,0.0,-81.32565,51.79281,-502.6,17.0,0.0784,0.0336,0.1065,0.0,0.0,0.0,0.0,1080,26.0
919,FMA2C,839848.0,88229.5,32914.0,22337.0,2815.0,0.0,-79.35324,50.03517,-485.6,16.0,0.0918,0.0343,0.1119,0.0,0.0,0.0,0.0,1080,26.4
920,FMA2C,878366.0,115712.0,33938.0,22726.0,3123.0,0.0,-86.12852,55.05386,-594.8,17.0,0.1126,0.033,0.1208,0.0,0.0,0.0,0.0,1080,26.6
921,FMA2C,877322.0,97452.5,32964.0,22718.0,2981.0,0.0,-82.45639,52.95848,-594.0,18.0,0.0967,0.0327,0.116,0.0,0.0,0.0,0.0,1080,27.2
922,FMA2C,896238.5,76678.5,34849.5,22279.0,2659.0,0.0,-83.64852,53.05336,-557.0,15.0,0.0761,0.0346,0.1066,0.0,0.0,0.0,0.0,1080,26.5
923,FMA2C,863741.5,87592.0,30836.5,22285.0,2891.0,0.0,-81.50843,53.41526,-564.2,16.0,0.0892,0.0314,0.1148,0.0,0.0,0.0,0.0,1080,26.5
924,FMA2C,825842.5,89080.5,33377.0,22256.0,2899.0,0.0,-80.07833,48.65887,-427.4,16.0,0.0939,0.0352,0.1152,0.0,0.0,0.0,0.0,1080,26.6
925,FMA2C,838886.0,69277.0,37024.5,22196.0,2552.0,0.0,-80.44917,44.13859,-431.6,18.0,0.0733,0.0392,0.1031,0.0,0.0,0.0,0.0,1080,26.3
926,FMA2C,883550.0,91665.0,32723.5,23011.0,3024.0,0.0,-87.5963,52.23817,-555.0,19.0,0.0909,0.0325,0.1162,0.0,0.0,0.0,0.0,1080,27.1
927,FMA2C,814897.5,81388.0,34075.0,22413.0,2805.0,0.0,-82.00185,46.02961,-470.2,19.0,0.0875,0.0366,0.1112,0.0,0.0,0.0,0.0,1080,26.7
928,FMA2C,865335.0,67203.5,39846.5,22172.0,2507.0,0.0,-78.97213,50.54983,-669.4,16.0,0.0691,0.041,0.1016,0.0,0.0,0.0,0.0,1080,26.5
929,FMA2C,833994.0,81062.5,37263.5,22175.0,2795.0,0.0,-82.57639,51.52684,-529.2,17.0,0.0851,0.0391,0.1119,0.0,0.0,0.0,0.0,1080,26.4
930,FMA2C,913169.5,125047.0,36451.0,23785.0,3192.0,0.0,-89.19444,51.33927,-527.0,16.0,0.1164,0.0339,0.1183,0.0,0.0,0.0,0.0,1080,27.2
931,FMA2C,831822.5,104465.0,38624.0,22774.0,3045.0,0.0,-81.86861,45.68565,-515.4,16.0,0.1072,0.0396,0.1179,0.0,0.0,0.0,0.0,1080,26.6
932,FMA2C,802189.5,89946.0,37318.5,22130.0,2829.0,0.0,-80.76676,48.85864,-480.2,19.0,0.0968,0.0402,0.1133,0.0,0.0,0.0,0.0,1080,26.0
933,FMA2C,791840.5,88573.5,36369.0,22382.0,2775.0,0.0,-79.34731,45.80941,-512.6,16.0,0.0966,0.0397,0.1103,0.0,0.0,0.0,0.0,1080,25.8
934,FMA2C,833381.0,92939.0,38468.5,22682.0,2959.0,0.0,-83.20065,50.28461,-514.0,15.0,0.0963,0.0399,0.1154,0.0,0.0,0.0,0.0,1080,26.2
935,FMA2C,775918.0,78729.5,35611.5,22261.0,2670.0,0.0,-78.71037,41.27016,-441.4,16.0,0.0884,0.04,0.1071,0.0,0.0,0.0,0.0,1080,25.8
936,FMA2C,895832.5,106089.5,38348.0,23289.0,2988.0,0.0,-87.87917,52.04673,-563.0,17.0,0.102,0.0369,0.1137,0.0,0.0,0.0,0.0,1080,27.4
937,FMA2C,891746.0,80435.5,40064.5,23197.0,2722.0,0.0,-86.97685,45.6522,-486.0,17.0,0.0795,0.0396,0.105,0.0,0.0,0.0,0.0,1080,27.3
938,FMA2C,860514.5,84640.0,36489.0,22794.0,2686.0,0.0,-84.88259,48.80716,-524.8,16.0,0.0862,0.0372,0.1054,0.0,0.0,0.0,0.0,1080,27.1
939,FMA2C,875354.5,68185.0,36406.5,23171.0,2513.0,0.0,-84.01444,43.5812,-404.8,16.0,0.0696,0.0372,0.0978,0.0,0.0,0.0,0.0,1080,27.0
940,FMA2C,828794.5,74907.0,37828.5,22770.0,2714.0,0.0,-82.92583,46.46654,-485.4,17.0,0.0796,0.0402,0.1065,0.0,0.0,0.0,0.0,1080,26.8
941,FMA2C,864301.5,86886.5,38203.5,22926.0,2771.0,0.0,-85.82861,49.32379,-598.4,18.0,0.0878,0.0386,0.1078,0.0,0.0,0.0,0.0,1080,26.8
942,FMA2C,875680.5,86294.0,35646.0,22824.0,2771.0,0.0,-85.71861,49.24494,-548.0,19.0,0.0865,0.0357,0.1083,0.0,0.0,0.0,0.0,1080,26.8
943,FMA2C,829487.5,92445.0,33629.5,22311.0,2903.0,0.0,-80.26769,45.62833,-486.4,18.0,0.0967,0.0352,0.1151,0.0,0.0,0.0,0.0,1080,26.4
944,FMA2C,864019.5,112252.5,41609.5,23039.0,3172.0,0.0,-86.14907,49.87836,-490.0,15.0,0.1103,0.0409,0.121,0.0,0.0,0.0,0.0,1080,26.3
945,FMA2C,799632.0,82417.0,37809.5,22121.0,2796.0,0.0,-78.15676,45.2729,-459.4,17.0,0.0896,0.0411,0.1122,0.0,0.0,0.0,0.0,1080,26.0
946,FMA2C,1262445.5,101393507.0,32124.0,54638.0,33457.0,0.0,-1543.75093,1367.98923,-8580.0,15.0,0.9874,0.0003,0.3798,0.0,0.0,0.0,0.0,1080,39.8
947,FMA2C,955036.5,110496.5,56220.5,22792.0,2995.0,0.0,-98.18731,58.6078,-712.8,16.0,0.0985,0.0501,0.1161,0.0,0.0,0.0,0.0,1080,26.3
948,FMA2C,872006.0,94098.0,46320.5,22187.0,2802.0,0.0,-89.31806,44.87712,-425.0,16.0,0.0929,0.0458,0.1121,0.0,0.0,0.0,0.0,1080,25.9
949,FMA2C,909647.0,181455.5,45347.5,23015.0,3394.0,0.0,-97.6325,59.33316,-736.0,15.0,0.1597,0.0399,0.1285,0.0,0.0,0.0,0.0,1080,26.2
950,FMA2C,881240.0,86496.5,54407.5,22233.0,2712.0,0.0,-90.17472,44.54003,-421.6,15.0,0.0846,0.0532,0.1087,0.0,0.0,0.0,0.0,1080,26.3
951,FMA2C,897888.0,99901.0,49239.0,22522.0,2858.0,0.0,-90.76065,45.11868,-444.2,18.0,0.0954,0.047,0.1126,0.0,0.0,0.0,0.0,1080,26.0
952,FMA2C,865715.0,115031.5,47196.5,22553.0,3151.0,0.0,-89.52759,46.33384,-543.4,16.0,0.1119,0.0459,0.1226,0.0,0.0,0.0,0.0,1080,26.1
953,FMA2C,873174.0,93550.5,46166.0,22381.0,2724.0,0.0,-87.76306,48.58044,-489.2,15.0,0.0924,0.0456,0.1085,0.0,0.0,0.0,0.0,1080,25.9
954,FMA2C,863835.5,101333.0,48825.5,22529.0,2920.0,0.0,-88.81565,47.73063,-457.2,15.0,0.0999,0.0482,0.1147,0.0,0.0,0.0,0.0,1080,26.5
955,FMA2C,851667.5,101094.0,44152.0,22548.0,2945.0,0.0,-89.17343,50.60535,-529.6,17.0,0.1014,0.0443,0.1155,0.0,0.0,0.0,0.0,1080,26.1
956,FMA2C,912487.5,103267.0,48288.5,23125.0,2907.0,0.0,-90.79991,52.37859,-550.0,16.0,0.0971,0.0454,0.1117,0.0,0.0,0.0,0.0,1080,26.3
957,FMA2C,852292.5,104890.5,38424.0,22860.0,3010.0,0.0,-86.27111,46.63955,-502.8,16.0,0.1054,0.0386,0.1164,0.0,0.0,0.0,0.0,1080,26.5
958,FMA2C,874860.0,88582.0,40424.5,22285.0,2655.0,0.0,-85.54315,49.86283,-525.2,16.0,0.0882,0.0403,0.1065,0.0,0.0,0.0,0.0,1080,25.9
959,FMA2C,798300.0,78254.5,40871.5,21850.0,2596.0,0.0,-79.17093,43.32567,-519.0,14.0,0.0853,0.0446,0.1062,0.0,0.0,0.0,0.0,1080,25.3
960,FMA2C,862907.0,89095.5,44365.0,22269.0,2747.0,0.0,-85.62759,49.48867,-607.4,15.0,0.0894,0.0445,0.1098,0.0,0.0,0.0,0.0,1080,26.1
961,FMA2C,883196.5,101479.0,40368.5,22802.0,3068.0,0.0,-86.56435,48.8611,-478.2,17.0,0.099,0.0394,0.1186,0.0,0.0,0.0,0.0,1080,26.3
962,FMA2C,821527.5,108203.5,34476.0,22658.0,2987.0,0.0,-84.51407,52.97223,-615.2,15.0,0.1122,0.0358,0.1165,0.0,0.0,0.0,0.0,1080,25.7
963,FMA2C,742770.5,85823.5,37024.0,21380.0,2760.0,0.0,-75.93611,44.84632,-502.0,16.0,0.0991,0.0428,0.1143,0.0,0.0,0.0,0.0,1080,25.5
964,FMA2C,935874.0,93640.0,39928.5,23250.0,2892.0,0.0,-90.57176,52.06786,-581.6,14.0,0.0876,0.0373,0.1106,0.0,0.0,0.0,0.0,1080,26.9
965,FMA2C,842130.5,104333.5,39518.0,22592.0,2978.0,0.0,-85.49,47.97111,-461.4,16.0,0.1058,0.0401,0.1165,0.0,0.0,0.0,0.0,1080,26.2
966,FMA2C,837226.5,80429.0,41003.0,22748.0,2737.0,0.0,-82.45157,47.28514,-551.6,17.0,0.0839,0.0428,0.1074,0.0,0.0,0.0,0.0,1080,26.1
967,FMA2C,864899.5,132548.5,39467.0,23147.0,3392.0,0.0,-88.2562,50.93678,-480.6,16.0,0.1278,0.0381,0.1278,0.0,0.0,0.0,0.0,1080,26.5
968,FMA2C,873551.5,83709.5,41632.5,22481.0,2628.0,0.0,-86.23639,50.64253,-638.6,15.0,0.0838,0.0417,0.1047,0.0,0.0,0.0,0.0,1080,26.3
969,FMA2C,755612.0,105457.0,39168.0,21887.0,3093.0,0.0,-79.33333,46.04243,-468.6,16.0,0.1171,0.0435,0.1238,0.0,0.0,0.0,0.0,1080,25.4
970,FMA2C,797524.0,81426.5,40769.5,21870.0,2674.0,0.0,-79.22139,46.65447,-496.6,16.0,0.0885,0.0443,0.1089,0.0,0.0,0.0,0.0,1080,26.1
971,FMA2C,839221.5,81959.0,36207.5,22269.0,2750.0,0.0,-84.63333,50.41881,-547.8,17.0,0.0856,0.0378,0.1099,0.0,0.0,0.0,0.0,1080,26.1
972,FMA2C,802816.0,79324.0,43079.0,22024.0,2591.0,0.0,-78.71324,40.196,-425.6,16.0,0.0857,0.0466,0.1053,0.0,0.0,0.0,0.0,1080,26.1
973,FMA2C,779565.5,78597.5,40418.0,21581.0,2623.0,0.0,-75.75954,42.93524,-452.6,17.0,0.0875,0.045,0.1084,0.0,0.0,0.0,0.0,1080,25.7
974,FMA2C,779771.0,86102.0,46375.0,21751.0,2769.0,0.0,-78.78593,47.68319,-443.2,15.0,0.0944,0.0508,0.1129,0.0,0.0,0.0,0.0,1080,25.7
975,FMA2C,806378.5,104584.0,41659.0,22239.0,3092.0,0.0,-81.29769,47.77576,-510.4,16.0,0.1098,0.0437,0.1221,0.0,0.0,0.0,0.0,1080,25.9
976,FMA2C,867597.5,127534.0,39500.0,23143.0,3425.0,0.0,-87.96222,52.6654,-632.8,16.0,0.1233,0.0382,0.1289,0.0,0.0,0.0,0.0,1080,26.6
977,FMA2C,875951.0,107334.5,41731.0,22711.0,2963.0,0.0,-86.15324,51.73936,-640.8,14.0,0.1047,0.0407,0.1154,0.0,0.0,0.0,0.0,1080,26.6
978,FMA2C,771208.5,89841.0,39625.5,21755.0,2863.0,0.0,-77.89389,45.88357,-540.2,16.0,0.0997,0.044,0.1163,0.0,0.0,0.0,0.0,1080,25.4
979,FMA2C,798159.0,84583.5,37766.5,21864.0,2762.0,0.0,-80.37213,45.43344,-412.0,16.0,0.0919,0.041,0.1122,0.0,0.0,0.0,0.0,1080,25.6
980,FMA2C,857877.5,89369.5,47838.5,22310.0,2813.0,0.0,-83.24389,49.23499,-544.2,19.0,0.0898,0.0481,0.112,0.0,0.0,0.0,0.0,1080,26.2
981,FMA2C,777537.5,96157.5,38956.0,21826.0,2816.0,0.0,-77.42296,45.94276,-483.8,15.0,0.1054,0.0427,0.1143,0.0,0.0,0.0,0.0,1080,25.4
982,FMA2C,806808.5,82956.5,37655.0,22085.0,2721.0,0.0,-79.69389,47.44124,-479.4,16.0,0.0894,0.0406,0.1097,0.0,0.0,0.0,0.0,1080,25.5
